"n_tau","PE_before","PE_after"
10250.005942674,0.944472322916598,0.944472322916598
14250.005942674,0.910671778854598,0.924010964640965
18250.005942674,0.872352658902308,0.903271429562714
22250.005942674,0.828726163232536,0.883105136019731
26250.005942674,0.781988936872834,0.862846295753652
30250.005942674,0.732084217170838,0.843541848660846
34250.005942674,0.678828357362598,0.824445312375253
38250.005942674,0.62545515183969,0.805721844394638
42250.005942674,0.571131448171639,0.78728924298609
46250.005942674,0.518102600848778,0.769597519931205
50250.005942674,0.46599121237002,0.751454287399972
54250.005942674,0.416340523469674,0.734713730909255
58250.005942674,0.367762838458364,0.717969612684358
62250.005942674,0.323973430731553,0.701347918690877
66250.005942674,0.283029126487201,0.68497298321165
70250.005942674,0.245488576305648,0.66896575524169
74250.005942674,0.211720959912101,0.653441527478604
78250.005942674,0.179487484968242,0.637426511820906
82250.005942674,0.153755678108599,0.623159643569121
86250.005942674,0.129718279466827,0.608544090336265
90250.005942674,0.107609203593982,0.593592312273581
94250.005942674,0.0893455750908292,0.57950447064217
98250.005942674,0.0744948554673837,0.565155140005153
