"n_tau","PE_before","PE_after"
18422.4687874178,0.742082652511937,0.742082652511937
22422.4687874178,0.640468705873658,0.764887155350028
26422.4687874178,0.575710595777198,0.753482647435464
30422.4687874178,0.518832507460352,0.737448618180967
34422.4687874178,0.466621288561596,0.719771657591114
38422.4687874178,0.418259352064847,0.701526932019957
42422.4687874178,0.372375250714943,0.682624111670795
46422.4687874178,0.330358815614769,0.664031694182837
50422.4687874178,0.292082931185998,0.645045753192444
54422.4687874178,0.255746760561977,0.626940924410733
58422.4687874178,0.223210304583512,0.608460418583547
62422.4687874178,0.193590317890757,0.590757393113835
66422.4687874178,0.167162693412306,0.573154710023029
70422.4687874178,0.142870238749009,0.556856967782102
74422.4687874178,0.122011174370705,0.539977211369591
78422.4687874178,0.103411794187636,0.523654216191061
82422.4687874178,0.0860864472806016,0.50801366523268
86422.4687874178,0.0720061256304789,0.492011539114356
90422.4687874178,0.0599881599654562,0.476857171126315
94422.4687874178,0.0491293056642184,0.462641379389663
98422.4687874178,0.0407828155175858,0.448232131070741
