"n_tau","PE_before","PE_after"
42063.5793955246,0.797942961734073,0.797942961734073
46063.5793955246,0.771731392921508,0.779715990492574
50063.5793955246,0.743857056977148,0.761320165240212
54063.5793955246,0.713659883623564,0.74334932970054
58063.5793955246,0.681812754180616,0.725686275406635
62063.5793955246,0.647750108428656,0.708499735508868
66063.5793955246,0.611442343760761,0.691650061163569
70063.5793955246,0.574180942171147,0.675133374216514
74063.5793955246,0.535197921426569,0.659428115130915
78063.5793955246,0.49543324757266,0.643404050155948
82063.5793955246,0.455945902933486,0.628035299518857
86063.5793955246,0.416370737018969,0.613586885344405
90063.5793955246,0.375999189181513,0.598487277152152
94063.5793955246,0.338638245062158,0.583691546687144
98063.5793955246,0.301937230826395,0.570291325841285
