"n_tau","PE_before","PE_after"
1151.50299603041,0.992816499456029,0.992816499456029
5151.50299603041,0.909867456653343,0.972229029002257
9151.50299603041,0.812126077454185,0.951077036131923
13151.5029960304,0.712881638415364,0.930155045000978
17151.5029960304,0.617009627724229,0.909824872203299
21151.5029960304,0.530434909796179,0.889533315775904
25151.5029960304,0.446831085534771,0.869972548718596
29151.5029960304,0.377959651318868,0.850609186604243
33151.5029960304,0.314823220676383,0.831754493455856
37151.5029960304,0.259241875101399,0.812844196882794
41151.5029960304,0.212156395905017,0.795012213508611
45151.5029960304,0.173678625562809,0.776545752293156
49151.5029960304,0.14328689347598,0.759188662173572
53151.5029960304,0.115693252791329,0.742489506095586
57151.5029960304,0.0911965044330359,0.724900736976416
61151.5029960304,0.0732891931101511,0.70830416967399
65151.5029960304,0.0577107965573939,0.691962293748433
69151.5029960304,0.0469134263995776,0.6759925874776
73151.5029960304,0.0375548155628875,0.660507986001295
77151.5029960304,0.0295701671718171,0.645615098303773
81151.5029960304,0.0228724303927661,0.630306440870906
85151.5029960304,0.018630681442326,0.615729048346327
89151.5029960304,0.0139221083481074,0.601973472173765
93151.5029960304,0.0110314254159638,0.586759635670427
97151.5029960304,0.00862822411801926,0.57364394029251
