"n_tau","PE_before","PE_after"
1096.71517460515,0.992781715226643,0.992781715226643
5096.71517460515,0.905530471690845,0.971188383677893
9096.71517460515,0.806554956982577,0.949071404441741
13096.7151746052,0.702444274318558,0.927054440150889
17096.7151746051,0.607171138474039,0.905879307284758
21096.7151746051,0.517441248185724,0.884770190488632
25096.7151746051,0.437506367593463,0.864446411035051
29096.7151746051,0.36703014424436,0.844352083751804
33096.7151746052,0.302757592224939,0.824809759104917
37096.7151746052,0.24656711414264,0.80523348209628
41096.7151746052,0.205080620320947,0.78605879229826
45096.7151746052,0.16641165193361,0.767725822124874
49096.7151746052,0.136068145430779,0.749823219850964
53096.7151746052,0.108723346888198,0.731736033465533
57096.7151746052,0.0884388294027451,0.714521585947357
61096.7151746052,0.0705423475550487,0.697465538786909
65096.7151746052,0.0550700175774141,0.680691553158853
69096.7151746052,0.0444172212153075,0.664319399038726
73096.7151746052,0.0352466381563383,0.648463479014996
77096.7151746052,0.0274829524764505,0.632127981315128
81096.7151746052,0.0210277854643702,0.617593198505642
85096.7151746052,0.0169751755397894,0.602719546158882
89096.7151746052,0.0125194864146942,0.587520428050772
93096.7151746052,0.00981340888186986,0.573214681585212
97096.7151746052,0.00758630152052443,0.558658177855058
