"n_tau","PE_before","PE_after"
564.22846549907,0.996205537338822,0.996205537338822
4564.22846549907,0.873310571121321,0.974421649849547
8564.22846549907,0.744612016762013,0.952272032820067
12564.2284654991,0.620890147297255,0.930479746576592
16564.2284654991,0.515464408351258,0.909190704714203
20564.2284654991,0.425518618573605,0.888335258563795
24564.2284654991,0.341462626489714,0.867599763525685
28564.2284654991,0.27677562181046,0.847911480932434
32564.2284654991,0.223739363779369,0.828138477446076
36564.2284654991,0.182413940208135,0.808872703005592
40564.2284654991,0.144596536768007,0.789991257151234
44564.2284654991,0.111003609912868,0.771148591207655
48564.2284654991,0.0875301336305609,0.753451552082147
52564.2284654991,0.0672516805305808,0.73556343059564
56564.2284654991,0.0541645844662948,0.718530630330031
60564.2284654991,0.0428651418678503,0.700687457310583
64564.2284654991,0.0332844011814514,0.684037143475049
68564.2284654991,0.0253187443440115,0.667779902203362
72564.2284654991,0.0188351002051116,0.652029715935574
76564.2284654991,0.0152597925143178,0.636894233174761
80564.2284654991,0.0122241310753979,0.62134918570346
84564.2284654991,0.00856878673097959,0.606559274629016
88564.2284654991,0.00665421840353773,0.591440127424427
92564.2284654991,0.0050974238270453,0.577204688676878
96564.2284654991,0.00384904491158853,0.562714578772792
