"n_tau","PE_before","PE_after"
29040.1142557624,0.859116015706313,0.859116015706313
33040.1142557624,0.832594254095311,0.839824468027355
37040.1142557624,0.803749409286902,0.820512462187544
41040.1142557624,0.772270387171215,0.801690758629878
45040.1142557624,0.737919116289005,0.783465837168978
49040.1142557624,0.701359831639137,0.765633170815964
53040.1142557624,0.662039119450555,0.748039384971923
57040.1142557624,0.621485768850528,0.731373382763002
61040.1142557624,0.580212755287536,0.714032802159512
65040.1142557624,0.536848210989442,0.697762892149531
69040.1142557624,0.493848028915208,0.682152464941939
73040.1142557624,0.450819308079336,0.665694729348434
77040.1142557624,0.408734848262931,0.650254570285108
81040.1142557624,0.366668312391296,0.635112237710163
85040.1142557624,0.329118012127623,0.620387774617862
89040.1142557624,0.29113033369375,0.606193301514273
93040.1142557624,0.255127619162852,0.591574483886694
97040.1142557624,0.223426393263572,0.57763216309231
