"n_tau","PE_before","PE_after"
849.852495307478,0.994647777580359,0.994647777580359
4849.85249530748,0.898239440763293,0.974195552774336
8849.85249530748,0.787546555901627,0.953008317061093
12849.8524953075,0.681359470949312,0.932339185269332
16849.8524953075,0.577744358717773,0.91193060576734
20849.8524953075,0.484131761803995,0.892069573683648
24849.8524953075,0.404939454979572,0.87244211545973
28849.8524953075,0.338615195866393,0.853402489623934
32849.8524953075,0.27316755327136,0.834260424040103
36849.8524953075,0.224432764906752,0.815588789551092
40849.8524953075,0.185171727561239,0.797974553521777
44849.8524953075,0.148990803642282,0.779725521107759
48849.8524953075,0.116517603004461,0.762565315417586
52849.8524953075,0.0926403648046295,0.745199578780597
56849.8524953075,0.0757554512501348,0.728644495295941
60849.8524953075,0.0608863479182399,0.712214943899132
64849.8524953075,0.0480241146098836,0.696030544562735
68849.8524953075,0.0371119402376807,0.68020791276553
72849.8524953075,0.0280477839949441,0.664859362401569
76849.8524953075,0.022378417687025,0.649020231838578
80849.8524953075,0.0175975133946556,0.63380358304046
84849.8524953075,0.0136253471130276,0.619309203350859
88849.8524953075,0.0103770232567475,0.605627665310338
92849.8524953075,0.0085704806381117,0.590490744236112
96849.8524953075,0.00633437867245193,0.577437199086715
