"n_tau","PE_before","PE_after"
11213.4285181004,0.91329726473039,0.91329726473039
15213.4285181004,0.862147049008065,0.896038236312804
19213.4285181004,0.813482383492987,0.873182001362141
23213.4285181004,0.762978578446856,0.850283054533818
27213.4285181004,0.710866885758187,0.827236878531362
31213.4285181004,0.657363740155081,0.805404530667374
35213.4285181004,0.602077266410246,0.783287959215714
39213.4285181004,0.548047817336256,0.762408997422936
43213.4285181004,0.496326168272558,0.741250326852121
47213.4285181004,0.44488393599907,0.721024676531346
51213.4285181004,0.395133475174687,0.70130262662474
55213.4285181004,0.350739277214764,0.681424216042994
59213.4285181004,0.305690390567234,0.662561981410059
63213.4285181004,0.26783014245903,0.644991767732857
67213.4285181004,0.230627240498208,0.626783381509106
71213.4285181004,0.196889734961986,0.609082064979477
75213.4285181004,0.168959601366505,0.592010753305476
79213.4285181004,0.142604040425941,0.57568159976856
83213.4285181004,0.119952452785071,0.558991650404743
87213.4285181004,0.1008020035347,0.543191688076214
91213.4285181004,0.083344806243906,0.528367851780275
95213.4285181004,0.0690363327925241,0.513333388571497
99213.4285181004,0.056268716546825,0.499383996370195
