"n_tau","PE_before","PE_after"
564.22846549907,0.99637300780317,0.99637300780317
4564.22846549907,0.875131983763056,0.975611205923716
8564.22846549907,0.747544899364514,0.954450138335852
12564.2284654991,0.624517681723066,0.933603629820468
16564.2284654991,0.519413411633349,0.913212123643815
20564.2284654991,0.42953620399488,0.89321043388644
24564.2284654991,0.345355026939203,0.873297938748693
28564.2284654991,0.280429259732579,0.854366762398526
32564.2284654991,0.227089059969731,0.83533023794651
36564.2284654991,0.185447203865793,0.816758116531706
40564.2284654991,0.147267262028798,0.798533240646668
44564.2284654991,0.113281105918355,0.780322534618698
48564.2284654991,0.0894836579259237,0.763197025352377
52564.2284654991,0.0688844607948521,0.745865054499728
56564.2284654991,0.055565362324137,0.729340875807725
60564.2284654991,0.044046019571861,0.712008289954385
64564.2284654991,0.0342611804085437,0.695813485756689
68564.2284654991,0.0261102689451155,0.679981092509951
72564.2284654991,0.0194623907056331,0.664623468487516
76564.2284654991,0.0157899167154465,0.649846870708622
80564.2284654991,0.0126671075705455,0.634651666944675
84564.2284654991,0.00889960342720454,0.620176483869084
88564.2284654991,0.0069222037479404,0.605360539000689
92564.2284654991,0.00531157317919825,0.591392871047561
96564.2284654991,0.00401773022588021,0.577157415875768
