"n_tau","PE_before","PE_after"
42063.5793955246,0.620439880015711,0.620439880015711
46063.5793955246,0.565696112659452,0.625198494954759
50063.5793955246,0.526873177537026,0.613861883030888
54063.5793955246,0.490313703251575,0.60044302578994
58063.5793955246,0.455504427856148,0.586123727738323
62063.5793955246,0.421275055150198,0.57153612895875
66063.5793955246,0.387371695352924,0.556816903693575
70063.5793955246,0.354764750077464,0.542109529614731
74063.5793955246,0.322583955858952,0.527941725021789
78063.5793955246,0.291464858836048,0.513355463894496
82063.5793955246,0.262028776640581,0.499278596449014
86063.5793955246,0.233816753873513,0.485992174123203
90063.5793955246,0.206231935766483,0.472073555750428
94063.5793955246,0.181690641676305,0.458419273976597
98063.5793955246,0.158446623229016,0.446051419514243
