"n_tau","PE_before","PE_after"
1474.69884048876,0.990860266295565,0.990860266295565
5474.69884048876,0.917635014497333,0.970167038196301
9474.69884048876,0.82942515486261,0.948769483034743
13474.6988404888,0.737383984373257,0.92776279746942
17474.6988404888,0.646354038469748,0.907142455990476
21474.6988404888,0.559096253886873,0.886724794001742
25474.6988404888,0.481788581638667,0.867207444633672
29474.6988404888,0.410432509279788,0.847482105836985
33474.6988404888,0.342877164162111,0.828286820793488
37474.6988404888,0.286967519519389,0.809716203319456
41474.6988404888,0.238263006359928,0.791637254227332
45474.6988404888,0.197225740852662,0.773698152241834
49474.6988404888,0.163716883986643,0.755344054005528
53474.6988404888,0.132961019436915,0.73843849350991
57474.6988404888,0.109103777939689,0.721552158014092
61474.6988404888,0.0877672753642327,0.70480774742369
65474.6988404888,0.0690736443877397,0.688326548226447
69474.6988404888,0.055546097555767,0.672226789170082
73474.6988404888,0.0438610454049973,0.656622184464583
77474.6988404888,0.0357983510778476,0.641619665037652
81474.6988404888,0.0288248574392765,0.626204059006154
85474.6988404888,0.0228763427466512,0.611530367205826
89474.6988404888,0.0178766845004945,0.597689166543001
93474.6988404888,0.0137404990524966,0.583574708607574
97474.6988404888,0.0103760791150171,0.569199509085939
