"n_tau","PE_before","PE_after"
1277.60749363799,0.991802639474807,0.991802639474807
5277.60749363799,0.911829728582491,0.970546276354232
9277.60749363799,0.818510243133071,0.948583543426089
13277.607493638,0.720883970705873,0.927216437479002
17277.607493638,0.627801570627206,0.906090644036064
21277.607493638,0.536665812574903,0.885456069368539
25277.607493638,0.457940153193322,0.865244685630236
29277.607493638,0.386904591708622,0.84525788856515
33277.607493638,0.320907716798366,0.825816508114822
37277.607493638,0.267853617696826,0.806338144922674
41277.607493638,0.222582715050293,0.787989487562246
45277.607493638,0.1801098071432,0.769792751425485
49277.607493638,0.150654329259716,0.752018121741929
53277.607493638,0.119400190059725,0.734055072457627
57277.607493638,0.0955913785272425,0.716953717987845
61277.607493638,0.0779977205910261,0.700005155886083
65277.607493638,0.0625055275828078,0.683331996503172
69277.607493638,0.0491151642089658,0.667053462390697
73277.607493638,0.0398825541262609,0.651283985219012
77277.607493638,0.0319119640247448,0.636130885593436
81277.607493638,0.0251339570589824,0.620568704945481
85277.607493638,0.0194626932785295,0.605763630599048
89277.607493638,0.0147992301837447,0.590630153924599
93277.607493638,0.0118981534651936,0.576382116546742
97277.607493638,0.00945549580008728,0.563098032339984
