"n_tau","PE_before","PE_after"
42063.5793955246,0.783256403452144,0.783256403452144
46063.5793955246,0.755067534664983,0.765678871920447
50063.5793955246,0.726146591970347,0.747162596964352
54063.5793955246,0.695191002417564,0.72897502183547
58063.5793955246,0.662831469060546,0.711059439909717
62063.5793955246,0.62847111543814,0.693611696215295
66063.5793955246,0.592075753669328,0.676501262139728
70063.5793955246,0.554930708691618,0.659731329463973
74063.5793955246,0.516260655471212,0.643790926720359
78063.5793955246,0.476992347331499,0.627535906604546
82063.5793955246,0.438156646481896,0.611956160882065
86063.5793955246,0.399380047341497,0.597320271311871
90063.5793955246,0.359963429548509,0.582037450625606
94063.5793955246,0.323606564795193,0.56707559626378
98063.5793955246,0.288001333736355,0.553537491609577
