"n_tau","PE_before","PE_after"
564.22846549907,0.996398074957229,0.996398074957229
4564.22846549907,0.875381951630989,0.975792650313079
8564.22846549907,0.747947285808094,0.954782561447682
12564.2284654991,0.625015885673369,0.934080726761127
16564.2284654991,0.519956461039696,0.913826761569999
20564.2284654991,0.430089590464846,0.893956096155814
24564.2284654991,0.345891898063258,0.874170147723592
28564.2284654991,0.280933862241679,0.855355762149813
32564.2284654991,0.227552392415851,0.836432701877334
36564.2284654991,0.18586729444095,0.817967958829162
40564.2284654991,0.147637728230987,0.799844635678822
44564.2284654991,0.113597552520965,0.781731984518035
48564.2284654991,0.0897554899176618,0.764695528840408
52564.2284654991,0.0691120106232203,0.747450083317536
56564.2284654991,0.0557608444965803,0.731005356922129
60564.2284654991,0.044211040223276,0.713752859276506
64564.2284654991,0.0343978735494352,0.697629576403634
68564.2284654991,0.0262212153635145,0.681863938594091
72564.2284654991,0.0195504667513558,0.666568268780834
76564.2284654991,0.0158644363904096,0.651848636437318
80564.2284654991,0.0127294475875183,0.63670901124511
84564.2284654991,0.00894625088410979,0.622284006052986
88564.2284654991,0.00696004262347512,0.607516446648668
92564.2284654991,0.00534185313493381,0.5935918277619
96564.2284654991,0.00404161599205809,0.57939750002165
