"n_tau","PE_before","PE_after"
1858.30338477217,0.987994171820466,0.987994171820466
5858.30338477217,0.91992950624273,0.966375545457812
9858.30338477217,0.840773641210341,0.943800390987009
13858.3033847722,0.754705386835007,0.921797839924358
17858.3033847722,0.668131865426795,0.900358677392949
21858.3033847722,0.585544259603805,0.879032972019012
25858.3033847722,0.504793732443173,0.858330108445873
29858.3033847722,0.436932938673396,0.838029568958803
33858.3033847722,0.371518297569133,0.818453168185867
37858.3033847722,0.310718182343123,0.79898543469487
41858.3033847722,0.261064264874894,0.779308536492824
45858.3033847722,0.218174415496008,0.761322130460724
49858.3033847722,0.182200494451186,0.743035751057815
53858.3033847722,0.148850043431383,0.724576863623329
57858.3033847722,0.122222849694823,0.707024275683802
61858.3033847722,0.0982715293111279,0.690632825854451
65858.3033847722,0.0800222438808755,0.67359683962181
69858.3033847722,0.0639514599894852,0.656981803372516
73858.3033847722,0.0522328382653985,0.640902985991687
77858.3033847722,0.0420110942530006,0.62546833329127
81858.3033847722,0.0332342949643053,0.609633660650621
85858.3033847722,0.025825151671195,0.594584968480087
89858.3033847722,0.0208163414288594,0.580411445865115
93858.3033847722,0.0165601361467845,0.565980193647097
97858.3033847722,0.0129915232316074,0.551305552274796
