"n_tau","PE_before","PE_after"
1389.73943107819,0.988751498040762,0.988751498040762
5389.73943107819,0.897874235049291,0.964202441654741
9389.73943107819,0.797793842939924,0.938236644009293
13389.7394310782,0.696956814192295,0.912836109335283
17389.7394310782,0.601577341786833,0.888280999063558
21389.7394310782,0.51384609053161,0.864108663628752
25389.7394310782,0.433739640074211,0.840562257564997
29389.7394310782,0.361352975325211,0.818050518653469
33389.7394310782,0.299920095645218,0.795715987272267
37389.7394310782,0.245612512760371,0.773459456428722
41389.7394310782,0.204307978080178,0.752605617363081
45389.7394310782,0.165775901837758,0.732032600414594
49389.7394310782,0.130754613078154,0.712042404441437
53389.7394310782,0.107167255317749,0.691947318806182
57389.7394310782,0.0860938027004414,0.672917718272386
61389.7394310782,0.0676523837888905,0.654156908126454
65389.7394310782,0.0543239865076451,0.635798000534828
69389.7394310782,0.0428257680956007,0.617967955907066
73389.7394310782,0.0330925329498561,0.600785350139438
77389.7394310782,0.0265086368035143,0.584358649974142
81389.7394310782,0.0209209566137111,0.567575838227143
85389.7394310782,0.0162503479095756,0.551692606505868
89389.7394310782,0.012409321143013,0.53679318681512
93389.7394310782,0.00930506428765322,0.520415577355297
97389.7394310782,0.00740322263438011,0.506382950214775
