"n_tau","PE_before","PE_after"
2675.66670453403,0.981814485747076,0.981814485747076
6675.66670453403,0.92089583768702,0.959548483655117
10675.666704534,0.849654745308913,0.935827530050461
14675.666704534,0.774048780255375,0.912696793460466
18675.666704534,0.694082142449428,0.8902487794677
22675.666704534,0.616120451497338,0.86796932919497
26675.666704534,0.543936508811458,0.846716438775698
30675.666704534,0.472411114374621,0.825602850781468
34675.666704534,0.409267418268006,0.80475702982569
38675.666704534,0.348802589494739,0.784817211066791
42675.666704534,0.29701620919294,0.764819286893121
46675.666704534,0.250632985866061,0.745902457744276
50675.666704534,0.210221661377837,0.726710055609303
54675.666704534,0.175922515655899,0.708321232661419
58675.666704534,0.144125380769996,0.690020213879229
62675.666704534,0.118335054371448,0.672963330458125
66675.666704534,0.0978958934466006,0.655270488954688
70675.666704534,0.0795768097898341,0.6391417208688
74675.666704534,0.0634517037660443,0.622540567703884
78675.666704534,0.051389955581442,0.606634112729581
82675.666704534,0.0409273539798735,0.590345606119127
86675.666704534,0.0333897677129762,0.574894779737912
90675.666704534,0.0256890892642934,0.56036898800029
94675.666704534,0.0203185340099035,0.545605587360286
98675.666704534,0.0166543711808377,0.531878137051041
