"n_tau","PE_before","PE_after"
1000.59485157032,0.993782289156888,0.993782289156888
5000.59485157031,0.904755241326514,0.973514677705999
9000.59485157031,0.803311114921634,0.952553675859622
13000.5948515703,0.699948458043155,0.931964455735392
17000.5948515703,0.598415451269368,0.911790149402902
21000.5948515703,0.508824096743782,0.891903759193835
25000.5948515703,0.430742566360599,0.872252175183026
29000.5948515703,0.356494143230446,0.853189724053805
33000.5948515703,0.295830508760953,0.834619121503828
37000.5948515703,0.243562300094657,0.81598410698715
41000.5948515703,0.200245786798468,0.797699689779232
45000.5948515703,0.160149711966374,0.780187556237743
49000.5948515703,0.128975570053844,0.763057815604454
53000.5948515703,0.105579414599541,0.745721645113169
57000.5948515703,0.0847240970640566,0.729193537397717
61000.5948515703,0.0665138064029117,0.71278996421395
65000.5948515703,0.0538678688569516,0.696629985435119
69000.5948515703,0.0429031593221094,0.680830206213795
73000.5948515703,0.033558323074111,0.665502717007886
77000.5948515703,0.0257408646746094,0.649684409568239
81000.5948515703,0.0208091611800127,0.635586078084427
85000.5948515703,0.0166114586883332,0.620009660085304
89000.5948515703,0.0120459889194865,0.606343457744891
93000.5948515703,0.00930840570764521,0.592397038517994
97000.5948515703,0.00777221853355432,0.578181828738235
