"n_tau","PE_before","PE_after"
2251.00544550188,0.986556397410945,0.986556397410945
6251.00544550188,0.927156773700025,0.966150158083759
10251.0054455019,0.855450306960597,0.944862531323078
14251.0054455019,0.776745408575597,0.923879345290442
18251.0054455019,0.697059574759449,0.903356751434565
22251.0054455019,0.614604800902042,0.8835000390971
26251.0054455019,0.538808681560528,0.863495467527623
30251.0054455019,0.468766516327134,0.844418979029951
34251.0054455019,0.404131868182612,0.82551872377438
38251.0054455019,0.342782262964449,0.806699851621321
42251.0054455019,0.291132989398829,0.788387603501437
46251.0054455019,0.245436521482247,0.771006929985295
50251.0054455019,0.206143768068641,0.753313015904016
54251.0054455019,0.169305985824087,0.736302267191893
58251.0054455019,0.142766993195336,0.719315243474035
62251.0054455019,0.11507242153759,0.702474990124305
66251.0054455019,0.0933825231374217,0.685903815329694
70251.0054455019,0.0767971454886616,0.670748426449786
74251.0054455019,0.0621137316391666,0.65509911372537
78251.0054455019,0.0493348652063824,0.640055904360382
82251.0054455019,0.0401119440071719,0.624600758538826
86251.0054455019,0.0321366724298846,0.609891721475596
90251.0054455019,0.025343284842357,0.59601906004885
94251.0054455019,0.0196494320658456,0.581874432124948
98251.0054455019,0.0158220091155011,0.567470750358413
