"n_tau","PE_before","PE_after"
2675.66670453403,0.984586940099379,0.984586940099379
6675.66670453403,0.930283263230268,0.96456185377912
10675.666704534,0.863923502239618,0.9436085797811
14675.666704534,0.79200167704143,0.923120869919537
18675.666704534,0.714745549454444,0.903168769694865
22675.666704534,0.63845595638814,0.88329455228725
26675.666704534,0.567047556843092,0.864266689458113
30675.666704534,0.49558677312125,0.845294314855814
34675.666704534,0.431916767271574,0.826493010525073
38675.666704534,0.370416596067804,0.808442813326188
42675.666704534,0.317304284534201,0.79027295001216
46675.666704534,0.269359850625206,0.77302220371776
50675.666704534,0.227270493928818,0.755456054337113
54675.666704534,0.191286853802495,0.73856326621952
58675.666704534,0.157685157915105,0.721689077237251
62675.666704534,0.130233355333444,0.705904949760483
66675.666704534,0.108330905137543,0.689472778470464
70675.666704534,0.0885713301385165,0.674438896393952
74675.666704534,0.0710586369246707,0.658909308485702
78675.666704534,0.0578712110234994,0.643975587899791
82675.666704534,0.0463585946391916,0.62862711960452
86675.666704534,0.0380134897775121,0.614014028611117
90675.666704534,0.0294337217238352,0.600226783388432
94675.666704534,0.023410271733818,0.586164059567527
98675.666704534,0.0192774520908168,0.573041843027113
