"n_tau","PE_before","PE_after"
1000.59485157032,0.988119142948036,0.988119142948036
5000.59485157031,0.834462812047563,0.962150119332859
9000.59485157031,0.693675559087312,0.932658302046349
13000.5948515703,0.567007238047595,0.904016427140152
17000.5948515703,0.454836655978719,0.876266955396374
21000.5948515703,0.364484727250387,0.849220300173907
25000.5948515703,0.291820390297692,0.822792943958806
29000.5948515703,0.227800693653882,0.797444542783606
33000.5948515703,0.179166989600961,0.773022146893035
37000.5948515703,0.139981477725226,0.748786916478786
41000.5948515703,0.109501842245529,0.725272729870422
45000.5948515703,0.083006534434679,0.702999535052705
49000.5948515703,0.0636433234020606,0.681448161786546
53000.5948515703,0.0498905176308308,0.659875365971432
57000.5948515703,0.038254102452492,0.639532588895493
61000.5948515703,0.0286302513321759,0.61956051991236
65000.5948515703,0.02227951825582,0.600098090495394
69000.5948515703,0.01702406162739,0.581274988274078
73000.5948515703,0.0127554074803094,0.563209913782928
77000.5948515703,0.00935722946771623,0.544768923355645
81000.5948515703,0.00730787714516235,0.528507568427164
85000.5948515703,0.00563063704469063,0.51073370305729
89000.5948515703,0.00388908372438412,0.495306864438359
93000.5948515703,0.00289430399173011,0.479725720758216
97000.5948515703,0.0023555573118773,0.464013945274088
