"n_tau","PE_before","PE_after"
42063.5793955246,0.790150660713003,0.790150660713003
46063.5793955246,0.762921746858674,0.772210369339817
50063.5793955246,0.734496772170553,0.753720328839637
54063.5793955246,0.703897323702864,0.735609405950991
58063.5793955246,0.671775795246642,0.717789832561459
62063.5793955246,0.63755100950123,0.700444508450828
66063.5793955246,0.601191615063231,0.683437834744169
70063.5793955246,0.563986137366821,0.666769318917359
74063.5793955246,0.525163082976993,0.650923472544798
78063.5793955246,0.485655508786663,0.634761477510303
82063.5793955246,0.446508039562614,0.619266748562428
86063.5793955246,0.407351136856208,0.604706100857301
90063.5793955246,0.367481047806586,0.589496322201812
94063.5793955246,0.330648679739639,0.5746005899594
98063.5793955246,0.294525433478783,0.56111676325831
