"n_tau","PE_before","PE_after"
1277.60749363799,0.99176977580538,0.99176977580538
5277.60749363799,0.911645560621418,0.970437531759001
9277.60749363799,0.81821565088836,0.948396917744543
13277.607493638,0.720510214977644,0.926956243216852
17277.607493638,0.627379045217845,0.905759707907673
21277.607493638,0.536218400972435,0.885058310059691
25277.607493638,0.457488852932357,0.864783538469112
29277.607493638,0.386464490238863,0.844736253678664
33277.607493638,0.320491383550514,0.825237862459054
37277.607493638,0.267466546155445,0.805704230228913
41277.607493638,0.222228599663961,0.787305664395233
45277.607493638,0.179794435120474,0.769060958268662
49277.607493638,0.150370832251277,0.751241536492671
53277.607493638,0.119155799927597,0.733234761805201
57277.607493638,0.0953810920497297,0.716093774153379
61277.607493638,0.0778155216485093,0.699107502610565
65277.607493638,0.0623504667808301,0.682398798894552
69277.607493638,0.0489857662370926,0.666087452282985
73277.607493638,0.0397722899179793,0.6502876438279
77277.607493638,0.031819383175715,0.635106767642626
81277.607493638,0.0250574413699641,0.619517841286312
85277.607493638,0.019400513733041,0.604688698003107
89277.607493638,0.0147496171761949,0.589532141792563
93277.607493638,0.0118567970379512,0.57526370257435
97277.607493638,0.00942141720841758,0.561961973265534
