"n_tau","PE_before","PE_after"
883.243081010589,0.994019421728485,0.994019421728485
4883.24308101059,0.896193895563746,0.972027999602673
8883.24308101059,0.784274941909689,0.94933752695981
12883.2430810106,0.675086275754484,0.927140105151405
16883.2430810106,0.573121889928468,0.905625706314587
20883.2430810106,0.481529589368249,0.884459105661634
24883.2430810106,0.404263273703924,0.863582935583574
28883.2430810106,0.332416619947029,0.842805857244949
32883.2430810106,0.275707035406345,0.823092241751012
36883.2430810106,0.221409308902643,0.803350441714068
40883.2430810106,0.183270842009233,0.784019620764797
44883.2430810106,0.14809228847815,0.765543033167806
48883.2430810106,0.116454180209588,0.747505611570198
52883.2430810106,0.0931200837519463,0.729287777699353
56883.2430810106,0.072721341817142,0.711954140585662
60883.2430810106,0.0585626432133848,0.694785426626607
64883.2430810106,0.0463099014348301,0.677905511759104
68883.2430810106,0.0359038682107562,0.661435076907918
72883.2430810106,0.02925255778438,0.64440869334654
76883.2430810106,0.021816392491865,0.62906517289422
80883.2430810106,0.0172273224712058,0.613318528999857
84883.2430810106,0.0134027657615583,0.598348262079706
88883.2430810106,0.0102634714232817,0.583056502858576
92883.2430810106,0.00772806263032494,0.568669601070294
96883.2430810106,0.0063331347376582,0.555264996963585
