"n_tau","PE_before","PE_after"
738.087953734525,0.991552571386081,0.991552571386081
4738.08795373453,0.823775978257712,0.96407266694994
8738.08795373452,0.67124977909083,0.934482479097996
12738.0879537345,0.540766781386326,0.9058435041723
16738.0879537345,0.430032107643181,0.878117678606805
20738.0879537345,0.335332133461378,0.850885002742896
24738.0879537345,0.263544275732949,0.824706083912942
28738.0879537345,0.202692256280914,0.798884635715511
32738.0879537345,0.15945758951211,0.774601429608688
36738.0879537345,0.120941414226556,0.750497055834492
40738.0879537345,0.0922915891061829,0.727103150681357
44738.0879537345,0.0717381090298555,0.704937666484428
48738.0879537345,0.0542738059831095,0.682483421799434
52738.0879537345,0.0398464972741533,0.660956495156067
56738.0879537345,0.0303862266921195,0.640654084687316
60738.0879537345,0.0226402920190845,0.62071885104962
64738.0879537345,0.0178602340516577,0.601289584676939
68738.0879537345,0.0127132206656281,0.58249592512421
72738.0879537345,0.00966568858222154,0.564456612823814
76738.0879537345,0.007220550714448,0.546039335309271
80738.0879537345,0.00529368241709933,0.528537131349661
84738.0879537345,0.00425683529665574,0.512040784855631
88738.0879537345,0.0030161771528776,0.496627431518298
92738.0879537345,0.00236785976242742,0.479754073863147
96738.0879537345,0.00161510597060036,0.465355599478361
