"n_tau","PE_before","PE_after"
776.365703832854,0.993592044669215,0.993592044669215
4776.36570383285,0.877144672699255,0.968088951903972
8776.36570383285,0.751397651612244,0.941888185369978
12776.3657038329,0.634158332268926,0.916296385928206
16776.3657038329,0.525067710961331,0.891412873087166
20776.3657038329,0.431329497341128,0.866866292572695
24776.3657038329,0.3559918488,0.843167384277252
28776.3657038329,0.288386703947642,0.820329081190675
32776.3657038329,0.230604873239601,0.797519113267201
36776.3657038329,0.183418850467897,0.77541730814682
40776.3657038329,0.146474360969045,0.754702047177417
44776.3657038329,0.118679066875952,0.733379790080135
48776.3657038329,0.0939313023341548,0.713460760280835
52776.3657038329,0.0724293642638072,0.693433471874046
56776.3657038329,0.0576204493093431,0.674464660748484
60776.3657038329,0.0449193042031999,0.654700300003239
64776.3657038329,0.0342519681319974,0.636357031143337
68776.3657038329,0.0254953505951519,0.618541118655492
72776.3657038329,0.0200837897909006,0.60137112388763
76776.3657038329,0.0155727513924286,0.584955537093044
80776.3657038329,0.0118727996280168,0.568183208856572
84776.3657038329,0.00889014866739652,0.552308767380561
88776.3657038329,0.00725324312061776,0.536166090474174
92776.3657038329,0.00525564380301387,0.52104653637389
96776.3657038329,0.00418987532103176,0.505736869216367
