"n_tau","PE_before","PE_after"
958.291970338438,0.990637031799748,0.990637031799748
4958.29197033844,0.865438794049524,0.964145725258146
8958.29197033844,0.73632317918888,0.935884605860475
12958.2919703384,0.618268016257895,0.908524791798453
16958.2919703384,0.511205964371307,0.881530018981459
20958.2919703384,0.417108536442632,0.855512634262825
24958.2919703384,0.338960662800521,0.830654171411177
28958.2919703384,0.274500645348869,0.806262362033514
32958.2919703384,0.219060043226569,0.781970551986114
36958.2919703384,0.173329703475051,0.759314779653008
40958.2919703384,0.137030298448158,0.736565478830087
44958.2919703384,0.109211518280453,0.714050746446876
48958.2919703384,0.0847638039527576,0.693077245101022
52958.2919703384,0.0670984632934166,0.672048703447009
56958.2919703384,0.0519250760163114,0.652186961608076
60958.2919703384,0.0391943412035122,0.632655941065948
64958.2919703384,0.0306893041527127,0.613592738424294
68958.2919703384,0.0235792187266703,0.595126263998753
72958.2919703384,0.0177498135462338,0.577375448755608
76958.2919703384,0.0141396826074301,0.560448058899526
80958.2919703384,0.0102286401574439,0.543197135556751
84958.2919703384,0.00789206648137306,0.526912111263269
88958.2919703384,0.00599810642446536,0.510395015831149
92958.2919703384,0.00448634494457304,0.49496470374897
96958.2919703384,0.00366223782988673,0.479380715875263
