"n_tau","PE_before","PE_after"
16573.321963975,0.911185406049357,0.911185406049357
20573.321963975,0.880134863373603,0.890945894781782
24573.321963975,0.846618827447674,0.870546124837373
28573.321963975,0.809246661465312,0.850302583973642
32573.321963975,0.76916313066637,0.830548657901809
36573.321963975,0.72529581051401,0.811308203936669
40573.321963975,0.680483083865968,0.792633762879692
44573.321963975,0.632090691136757,0.774006857662918
48573.321963975,0.584957855544478,0.755912047184376
52573.321963975,0.536133988250097,0.738816768135944
56573.321963975,0.488878800929179,0.721458082696742
60573.321963975,0.440524879728508,0.703973053532302
64573.321963975,0.396466468604029,0.687440038913782
68573.321963975,0.351087867246303,0.671136611111175
72573.321963975,0.311994400757291,0.655187767946699
76573.321963975,0.272971139356498,0.639712166845421
80573.321963975,0.236843277498499,0.624821713554608
84573.321963975,0.206146808523977,0.609512199740627
88573.321963975,0.176704506495892,0.594933383945146
92573.321963975,0.150821043602945,0.581177941117799
96573.321963975,0.128430596596488,0.567149306688528
