"n_tau","PE_before","PE_after"
42063.5793955246,0.787888560629374,0.787888560629374
46063.5793955246,0.760350599146906,0.770056666647523
50063.5793955246,0.731763652991466,0.75155235105474
54063.5793955246,0.701047427337376,0.733411463077741
58063.5793955246,0.668847116634172,0.715556489319671
62063.5793955246,0.634576960060522,0.698173662191548
66063.5793955246,0.598204748222303,0.681129515743326
70063.5793955246,0.561018026739178,0.664424590329583
74063.5793955246,0.522243995854761,0.648544673973835
78063.5793955246,0.482813688623277,0.632349429161846
82063.5793955246,0.443767376419539,0.616824234296378
86063.5793955246,0.404734147624103,0.602236434005183
90063.5793955246,0.365011988110676,0.587000372614882
94063.5793955246,0.328334738062449,0.572080810086262
98063.5793955246,0.292380842951109,0.558577153785746
