"n_tau","PE_before","PE_after"
42063.5793955246,0.753159533277106,0.753159533277106
46063.5793955246,0.720296177774017,0.738137931241164
50063.5793955246,0.689173013496978,0.720019472739236
54063.5793955246,0.656707004519571,0.701924572851185
58063.5793955246,0.623391922263143,0.683969666975477
62063.5793955246,0.58854721597573,0.666416791582883
66063.5793955246,0.552118575970006,0.649168312120181
70063.5793955246,0.515364273364871,0.632245995961311
74063.5793955246,0.477491789482872,0.616155341755139
78063.5793955246,0.43939159640709,0.599748909188518
82063.5793955246,0.402029794313199,0.584031404431344
86063.5793955246,0.365014656905604,0.56927571650646
90063.5793955246,0.327666009884861,0.553881258286858
94063.5793955246,0.293452748860443,0.538825906941506
98063.5793955246,0.260159993347945,0.525218645535896
