"n_tau","PE_before","PE_after"
849.852495307478,0.994195300661655,0.994195300661655
4849.85249530748,0.894691573729862,0.972041674069737
8849.85249530748,0.781770004971384,0.949160474034323
12849.8524953075,0.674147589995408,0.926887983940177
16849.8524953075,0.569685904158876,0.904944699858038
20849.8524953075,0.47576108774092,0.883637214736325
24849.8524953075,0.396651394186461,0.862626462708058
28849.8524953075,0.330659835344145,0.842289462165577
32849.8524953075,0.265802021976149,0.821887732148994
36849.8524953075,0.217698028448926,0.802031532505066
40849.8524953075,0.179082283685074,0.783340236938753
44849.8524953075,0.143622118940442,0.764017211281062
48849.8524953075,0.111917829107725,0.745886862547285
52849.8524953075,0.0886947351709676,0.727579051812022
56849.8524953075,0.0723272676122311,0.710163641531199
60849.8524953075,0.0579590656105579,0.692917286535031
64849.8524953075,0.0455713777116204,0.675964874980176
68849.8524953075,0.0350986445524617,0.659426945060645
72849.8524953075,0.0264317709765439,0.643418875606255
76849.8524953075,0.0210296068940915,0.626935052838563
80849.8524953075,0.0164880389555511,0.611133962131927
84849.8524953075,0.0127268324227903,0.596115198566311
88849.8524953075,0.00966133282208852,0.581968069130668
92849.8524953075,0.00796147668536984,0.566349735611685
96849.8524953075,0.00586369458845615,0.55291010128299
