"n_tau","PE_before","PE_after"
1474.69884048876,0.989583726474738,0.989583726474738
5474.69884048876,0.910691127157585,0.966651135622989
9474.69884048876,0.818325564138821,0.942843496060126
13474.6988404888,0.723333980161668,0.919542769283286
17474.6988404888,0.630416570768988,0.89674316792525
21474.6988404888,0.542188756758317,0.874240096666977
25474.6988404888,0.464674722100124,0.852797133104731
29474.6988404888,0.393675028473934,0.831194300536299
33474.6988404888,0.326962228661796,0.810238853331289
37474.6988404888,0.272149272824552,0.790029364232225
41474.6988404888,0.224724059868543,0.77041595946298
45474.6988404888,0.185026180756618,0.751015087854008
49474.6988404888,0.152811661795525,0.731228422776707
53474.6988404888,0.12342556393513,0.713060836911253
57474.6988404888,0.100769353370115,0.69497003346757
61474.6988404888,0.0806270147985169,0.67708693050757
65474.6988404888,0.0630900939543013,0.659540250161781
69474.6988404888,0.0504767024661197,0.642453344625104
73474.6988404888,0.039644325396433,0.625943317665265
77474.6988404888,0.0322108965035789,0.610118584957115
81474.6988404888,0.0258141244327745,0.593908421675339
85474.6988404888,0.0203861773701616,0.578526489929717
89474.6988404888,0.0158489279393274,0.564060535650837
93474.6988404888,0.0121165648153322,0.549353264083999
97474.6988404888,0.00909851676549221,0.534420847283265
