"n_tau","PE_before","PE_after"
2000.48507490061,0.984159745055961,0.984159745055961
6000.48507490061,0.907213938777694,0.960368223365115
10000.4850749006,0.820490686730706,0.934812000928598
14000.4850749006,0.73066285671942,0.909534889694837
18000.4850749006,0.641328062885086,0.885010736181818
22000.4850749006,0.55650429052551,0.861234865284744
26000.4850749006,0.478501718088306,0.837842694134509
30000.4850749006,0.409121537462943,0.815659544525315
34000.4850749006,0.347342998807549,0.793084832028012
38000.4850749006,0.290477907769376,0.771379687399586
42000.4850749006,0.239861809984905,0.75037801708542
46000.4850749006,0.20046511096676,0.730554668353332
50000.4850749006,0.1636523821196,0.710485584435517
54000.4850749006,0.133636124849096,0.690315227846879
58000.4850749006,0.109789476359397,0.671218288736181
62000.4850749006,0.088415834367021,0.653458970222805
66000.4850749006,0.0696493797672692,0.635078745279171
70000.4850749006,0.0556816786219329,0.617229278014251
74000.4850749006,0.0455254685915048,0.600029180867748
78000.4850749006,0.0350668244314324,0.583587230787917
82000.4850749006,0.027724131642327,0.566790018197117
86000.4850749006,0.0215464858558219,0.550894392128097
90000.4850749006,0.0173801036829604,0.535984457950182
94000.4850749006,0.0138449374300259,0.520865343410267
98000.4850749006,0.0102255348974064,0.506838716780856
