"n_tau","PE_before","PE_after"
564.22846549907,0.995648032691864,0.995648032691864
4564.22846549907,0.865171600722356,0.970956091897271
8564.22846549907,0.731533339682842,0.945942925971326
12564.2284654991,0.604809148791914,0.921425597075133
16564.2284654991,0.498071487042277,0.897564186412387
20564.2284654991,0.407941037649445,0.874276369118272
24564.2284654991,0.324559629902858,0.851209140346585
28564.2284654991,0.261018988295476,0.829388121969788
32564.2284654991,0.209391558795196,0.807554189172332
36564.2284654991,0.169503988703769,0.786359342158216
40564.2284654991,0.133309644004013,0.765663878384688
44564.2284654991,0.101453590550703,0.745087910065437
48564.2284654991,0.0793945560426577,0.725833695435159
52564.2284654991,0.0605022263269485,0.706442550332721
56564.2284654991,0.0484085792146883,0.688045566632438
60564.2284654991,0.0380434116020406,0.668844838858722
64564.2284654991,0.0293227338186071,0.650994213574804
68564.2284654991,0.0221312205204235,0.633628232267269
72564.2284654991,0.0163279370461302,0.616864246581232
76564.2284654991,0.0131521477426443,0.600811303878124
80564.2284654991,0.0104725975370039,0.584382649481041
84564.2284654991,0.00727195306811731,0.568808290590713
88564.2284654991,0.00560999768341551,0.552944686558963
92564.2284654991,0.00426817943950373,0.538062184104525
96564.2284654991,0.00320007571178322,0.522967852090511
