"n_tau","PE_before","PE_after"
790.032930327053,0.994206737480759,0.994206737480759
4790.03293032705,0.886961420379028,0.970701697139135
8790.03293032705,0.769089418550223,0.946556848972625
12790.0329303271,0.657608516041858,0.922908582352068
16790.0329303271,0.552353293155198,0.899852664950133
20790.0329303271,0.460529557811218,0.877500733494646
24790.0329303271,0.378022232402352,0.855495685542573
28790.0329303271,0.309819972162678,0.833635398479872
32790.0329303271,0.250810667514309,0.812931516837007
36790.0329303271,0.202009296312755,0.792236024548492
40790.0329303271,0.163315128813803,0.772008221966638
44790.0329303271,0.128296778532408,0.752708953570978
48790.0329303271,0.10235785727097,0.733021443476204
52790.0329303271,0.0839094275564735,0.714013108019711
56790.0329303271,0.0638397313557377,0.695962094082901
60790.0329303271,0.0501877369818527,0.678116310282183
64790.0329303271,0.038619894482692,0.660604260424025
68790.0329303271,0.0312512070720031,0.643549147542687
72790.0329303271,0.0249364869334786,0.627067993270245
76790.0329303271,0.0180276774179512,0.610125726920596
80790.0329303271,0.0138691013310311,0.593913350507233
84790.0329303271,0.0115329501141255,0.578529370663103
88790.0329303271,0.00861248691524286,0.564061536547361
92790.0329303271,0.00630740871850542,0.54935240314362
96790.0329303271,0.00506613693922418,0.53441804862431
