"n_tau","PE_before","PE_after"
2557.93313968709,0.983801663988276,0.983801663988276
6557.93313968709,0.925379825658423,0.962304983971102
10557.9331396871,0.855523466188489,0.940032586490076
14557.9331396871,0.779173376924979,0.917993002573521
18557.9331396871,0.700386034729773,0.896409246515069
22557.9331396871,0.624238568552782,0.875263030557352
26557.9331396871,0.546675445478503,0.854529309925939
30557.9331396871,0.477279339205135,0.834356933144522
34557.9331396871,0.412386008466968,0.814407778979303
38557.9331396871,0.354632533656871,0.795294642840681
42557.9331396871,0.301299516463894,0.776094148382988
46557.9331396871,0.253496684077342,0.75790228773601
50557.9331396871,0.211859669555354,0.739415046789341
54557.9331396871,0.176561437725308,0.721672762461369
58557.9331396871,0.147387766071934,0.703986628034429
62557.9331396871,0.120653402966053,0.687476100108342
66557.9331396871,0.0994887145558437,0.6703222399611
70557.9331396871,0.0805514579316282,0.654659652034777
74557.9331396871,0.0661557519025373,0.638512818898131
78557.9331396871,0.053471298893846,0.623016506454181
82557.9331396871,0.0424762483411162,0.607122347705436
86557.9331396871,0.0331135114289878,0.592020733947882
90557.9331396871,0.0264941006383431,0.577800650679991
94557.9331396871,0.0208787252926746,0.563325328161858
98557.9331396871,0.0170564972395928,0.54860939507113
