"n_tau","PE_before","PE_after"
726.165231681051,0.995416446620305,0.995416446620305
4726.16523168105,0.889382259024354,0.974943031610875
8726.16523168105,0.77179323896301,0.953973495549384
12726.1652316811,0.659068244476363,0.933445193494251
16726.1652316811,0.554137888965338,0.91301549360785
20726.1652316811,0.46444334730723,0.893377207959241
24726.1652316811,0.385084277860046,0.873497598010358
28726.1652316811,0.31277947496663,0.854596597458354
32726.1652316811,0.257885962742249,0.835589508668973
36726.1652316811,0.205840699502776,0.817045178207207
40726.1652316811,0.164663896479263,0.799547052456143
44726.1652316811,0.13344856220678,0.781413995744921
48726.1652316811,0.10550065358263,0.76435918195682
52726.1652316811,0.0857011436870088,0.747096001578798
56726.1652316811,0.0682751437817501,0.730634773794435
60726.1652316811,0.0532446558965662,0.713365820973472
64726.1652316811,0.0405639773362176,0.69722783873925
68726.1652316811,0.0325309115065332,0.681448603085014
72726.1652316811,0.025689220961226,0.666140117236035
76726.1652316811,0.0199538013444839,0.65140885405753
80726.1652316811,0.0152266955544211,0.636257878462542
84726.1652316811,0.0114008646912632,0.621822646658604
88726.1652316811,0.00929576771746025,0.607045337971908
92726.1652316811,0.00672245856206779,0.593111991641625
96726.1652316811,0.00534828548448306,0.578909239413761
