"n_tau","PE_before","PE_after"
1350.46393068542,0.991024805710588,0.991024805710588
5350.46393068542,0.911207075362438,0.969090888972318
9350.46393068542,0.819193773560906,0.946517035357727
13350.4639306854,0.721957989209253,0.92434033883694
17350.4639306854,0.62776247301643,0.902438310179418
21350.4639306854,0.5395265011701,0.881069732256825
25350.4639306854,0.463403222268502,0.860162843197135
29350.4639306854,0.388809355791995,0.840087772685304
33350.4639306854,0.32468576785766,0.820084802144453
37350.4639306854,0.273003090411811,0.800063955813364
41350.4639306854,0.223351010288973,0.78122337219085
45350.4639306854,0.181958356074799,0.762557230945371
49350.4639306854,0.148565551135838,0.744342157497755
53350.4639306854,0.122448759242948,0.725952437073599
57350.4639306854,0.0989178507461957,0.708462437657506
61350.4639306854,0.0781536526027572,0.691145870405063
65350.4639306854,0.0630330764735598,0.674127664979066
69350.4639306854,0.0499018310243102,0.657528810830686
73350.4639306854,0.0408002334557657,0.641464899399901
77350.4639306854,0.0311047202860418,0.626043735893615
81350.4639306854,0.0246158799110607,0.610222041277155
85350.4639306854,0.019167850866207,0.595184863452692
89350.4639306854,0.0157100087343303,0.579829421298509
93350.4639306854,0.0118575831616752,0.565386682994829
97350.4639306854,0.00948004383181457,0.551933965841889
