"n_tau","PE_before","PE_after"
2251.00544550188,0.986854808656332,0.986854808656332
6251.00544550188,0.928164741426188,0.966834461259536
10251.0054455019,0.857000180523106,0.945957853987495
14251.0054455019,0.778713476203943,0.925369301009167
18251.0054455019,0.699320072789656,0.905222207742074
22251.0054455019,0.617053666340142,0.885718304188416
26251.0054455019,0.541338508302854,0.866058483083454
30251.0054455019,0.471295350863575,0.847300552359603
34251.0054455019,0.406594854419004,0.828705759400479
38251.0054455019,0.345122983340057,0.810181232867288
42251.0054455019,0.293322623450848,0.792145428132826
46251.0054455019,0.247452404164579,0.775017830786483
50251.0054455019,0.207977049448337,0.757572520385551
54251.0054455019,0.170936594097173,0.740791607305364
58251.0054455019,0.144230196167672,0.724024949944721
62251.0054455019,0.116338923474213,0.707394367632304
66251.0054455019,0.0944766291918268,0.691020412194824
70251.0054455019,0.0777466107017436,0.676037449107669
74251.0054455019,0.0629241711653825,0.660558059522972
78251.0054455019,0.0500143000369885,0.645670265272746
82251.0054455019,0.0406898714215136,0.630366553807383
86251.0054455019,0.0326211265174462,0.615793726216227
90251.0054455019,0.0257430500399913,0.602042318022789
94251.0054455019,0.0199737970829082,0.58801408954589
98251.0054455019,0.0160928920368149,0.573720937503902
