"n_tau","PE_before","PE_after"
1927.18072874364,0.988542339585697,0.988542339585697
5927.18072874364,0.924643587846792,0.968336775387822
9927.18072874364,0.848625926582753,0.947246914603349
13927.1807287436,0.764113223633746,0.926810731556242
17927.1807287436,0.680705603897854,0.906660103418904
21927.1807287436,0.600817073766617,0.886578446645038
25927.1807287436,0.522282946952095,0.867045635609579
29927.1807287436,0.450978726854887,0.847856235579056
33927.1807287436,0.386345548547154,0.829316875977615
37927.1807287436,0.325887064135866,0.810845737420153
41927.1807287436,0.276160475990066,0.792860330991804
45927.1807287436,0.228201012230277,0.775010935661165
49927.1807287436,0.191878115471569,0.75756309398814
53927.1807287436,0.157993872516469,0.740779966636878
57927.1807287436,0.130755066073233,0.724011313691227
61927.1807287436,0.10607239513179,0.707378559208476
65927.1807287436,0.0871181313641064,0.691002658716061
69927.1807287436,0.070289805520539,0.676017973467672
73927.1807287436,0.0556202506793584,0.660536986324079
77927.1807287436,0.0450296344476607,0.64456790841311
81927.1807287436,0.0358801002733616,0.630342173922432
85927.1807287436,0.0281034040836412,0.61576788544408
89927.1807287436,0.0228101612708694,0.600856444169186
93927.1807287436,0.0172631388235854,0.586804352549451
97927.1807287436,0.0136055544452148,0.573691286457597
