"n_tau","PE_before","PE_after"
609.008186487899,0.996129714333639,0.996129714333639
4609.0081864879,0.88154003390658,0.975605930271125
8609.0081864879,0.757524385733013,0.954624929445131
12609.0081864879,0.637806802088598,0.933857567713946
16609.0081864879,0.532045848712185,0.913541480630144
20609.0081864879,0.438677041238231,0.893611649245056
24609.0081864879,0.358630421673094,0.874233800500102
28609.0081864879,0.296419868067051,0.85490152049081
32609.0081864879,0.236396353154922,0.836515180592715
36609.0081864879,0.188292725752143,0.818059061738135
40609.0081864879,0.151553045486253,0.799944220517979
44609.0081864879,0.118552184848659,0.781839471743593
48609.0081864879,0.0951841724955497,0.764810315121711
52609.0081864879,0.0746950755286215,0.747572133103231
56609.0081864879,0.06126242897217,0.731133815114796
60609.0081864879,0.045914587224357,0.713887905505264
64609.0081864879,0.0362656138807871,0.69777052360128
68609.0081864879,0.0281249522207342,0.682010541955865
72609.0081864879,0.02138514362233,0.666719881002952
76609.0081864879,0.017607358421034,0.652004961564945
80609.0081864879,0.0129086805406855,0.63686995259356
84609.0081864879,0.010356542884876,0.622449123646264
88609.0081864879,0.00821541186767737,0.607685725637867
92609.0081864879,0.0056749103584624,0.59376470877182
96609.0081864879,0.00436428880459426,0.579573723618697
