"n_tau","PE_before","PE_after"
804.193223684007,0.994953363191636,0.994953363191636
4804.19322368401,0.894680954458011,0.974492891523149
8804.19322368401,0.783261383192266,0.953535431763424
12804.193223684,0.671354470782486,0.932826017074952
16804.193223684,0.568596537992974,0.912553549399546
20804.193223684,0.478204652144833,0.892821156834591
24804.193223684,0.39626487829343,0.873317210408983
28804.193223684,0.327900803075614,0.854393577644209
32804.193223684,0.268178749937339,0.835364456628505
36804.193223684,0.218285586468269,0.81679934536189
40804.193223684,0.178318992754324,0.798581170262109
44804.193223684,0.14175506357832,0.78113026322054
48804.193223684,0.114363599462634,0.764058275339215
52804.193223684,0.0900824476246353,0.746778363417483
56804.193223684,0.0730208223603372,0.730301803459468
60804.193223684,0.058100184354229,0.713017430751169
64804.193223684,0.0453004525537227,0.696865664815433
68804.193223684,0.0345480322972072,0.681073547686013
72804.193223684,0.0277548352287416,0.66575313782587
76804.193223684,0.0219767551409566,0.651010942736541
80804.193223684,0.0171345015218971,0.635849288809347
84804.193223684,0.0131403147577048,0.621404425796774
88804.193223684,0.00990096433204225,0.606617816362977
92804.193223684,0.00811355526287228,0.592676227776754
96804.193223684,0.00592010890099064,0.578465610580837
