"n_tau","PE_before","PE_after"
42063.5793955246,0.777494534115873,0.777494534115873
46063.5793955246,0.74846564266138,0.760291655122906
50063.5793955246,0.719125573620666,0.741790544455789
54063.5793955246,0.68787399244343,0.7235698854687
58063.5793955246,0.65531986005356,0.705601870921919
62063.5793955246,0.620852454649288,0.68809338263872
66063.5793955246,0.584434840143371,0.670919564058529
70063.5793955246,0.547348316546544,0.654085974844876
74063.5793955246,0.508814564483193,0.638085849006245
78063.5793955246,0.469754443504068,0.621771861413013
82063.5793955246,0.431187042992824,0.606138459613244
86063.5793955246,0.392735524181842,0.59145515213385
90063.5793955246,0.35370427844292,0.576126467448286
94063.5793955246,0.317749983395981,0.561124008175599
98063.5793955246,0.282581734922131,0.547553182723483
