"n_tau","PE_before","PE_after"
726.165231681051,0.995051475874818,0.995051475874818
4726.16523168105,0.886127523420549,0.972913926825156
8726.16523168105,0.766519080937451,0.950317815649404
12726.1652316811,0.652512516428457,0.928244145677226
16726.1652316811,0.546890124591766,0.906323343471877
20726.1652316811,0.456983288105999,0.885296133208873
24726.1652316811,0.37774447488384,0.86405570871783
28726.1652316811,0.305826159409602,0.843903851751541
32726.1652316811,0.251425164120238,0.823681575697062
36726.1652316811,0.200030095310474,0.803993570246508
40726.1652316811,0.159515829477585,0.78545466465005
44726.1652316811,0.128906359608162,0.766283448445687
48726.1652316811,0.101591800088956,0.7482897178252
52726.1652316811,0.0823032523691996,0.730114180010561
56726.1652316811,0.0653786899541114,0.712819043984432
60726.1652316811,0.050828048072059,0.694713674398431
64726.1652316811,0.0385945287384057,0.677830052729356
68726.1652316811,0.0308697420416599,0.66135616162285
72726.1652316811,0.0243096374064275,0.64540678247184
76726.1652316811,0.0188269562043082,0.63008963135126
80726.1652316811,0.0143225292779575,0.614368493450316
84726.1652316811,0.0106890948024284,0.599420984512531
88726.1652316811,0.00869574538852708,0.584150941822151
92726.1652316811,0.00626632199718808,0.56978303128991
96726.1652316811,0.00497313100784795,0.555167833117576
