"n_tau","PE_before","PE_after"
25797.861149081,0.808594280335497,0.808594280335497
29797.861149081,0.762902927937921,0.796762461538887
33797.861149081,0.723590806040985,0.777445011024729
37797.861149081,0.684352651812256,0.757484897927423
41797.861149081,0.643157229969234,0.737594052391543
45797.861149081,0.602122381334225,0.718409783098972
49797.861149081,0.559858995789689,0.699403871815788
53797.861149081,0.517975029871498,0.680619105379806
57797.861149081,0.475524856745033,0.661800072959918
61797.861149081,0.433617948932842,0.644168839140598
65797.861149081,0.393393534846956,0.626375644887076
69797.861149081,0.354324109432696,0.608582912581439
73797.861149081,0.315555027904479,0.59194731677353
77797.861149081,0.281014973233285,0.57569268350375
81797.861149081,0.246345740059131,0.559948071287726
85797.861149081,0.215293548689547,0.543736986003792
89797.861149081,0.186555249226212,0.529330058815008
93797.861149081,0.161890936047517,0.514611758554613
97797.861149081,0.138354807109469,0.49960382381073
