"n_tau","PE_before","PE_after"
4278.64033099894,0.976203424608831,0.976203424608831
8278.64033099894,0.932028351770088,0.95621374408435
12278.6403309989,0.879327165508957,0.93547424565276
16278.6403309989,0.819277743954488,0.915252350318157
20278.6403309989,0.754025590123846,0.895216581623052
24278.6403309989,0.687605730214033,0.875836100131041
28278.6403309989,0.621106416093389,0.856333497480245
32278.6403309989,0.554151042857876,0.837617596401293
36278.6403309989,0.490537443600761,0.819340135814558
40278.6403309989,0.433607999772165,0.800696552483972
44278.6403309989,0.378380144313355,0.783440226439751
48278.6403309989,0.326209610683721,0.765757282279554
52278.6403309989,0.281865215309412,0.748606834828466
56278.6403309989,0.238694604564218,0.73224788345433
60278.6403309989,0.200866934799482,0.715081297632617
64278.6403309989,0.171624977433572,0.699034331664892
68278.6403309989,0.141372902088375,0.68334008816758
72278.6403309989,0.119133014828319,0.668110215135259
76278.6403309989,0.0988250438606945,0.652387610674533
80278.6403309989,0.0805775715004331,0.637277320521965
84278.6403309989,0.0663642476137576,0.622879010238807
88278.6403309989,0.0538069828840623,0.608137408147192
92278.6403309989,0.0428894069471055,0.594235911249757
96278.6403309989,0.0347993517684778,0.580063902113927
