"n_tau","PE_before","PE_after"
672.035552036957,0.993106113146126,0.993106113146126
4672.03555203696,0.838893135266037,0.965451669465051
8672.03555203696,0.691913386364808,0.936445953347792
12672.035552037,0.561604522866833,0.908605723925322
16672.035552037,0.450940406027663,0.881182241346695
20672.035552037,0.356409049582362,0.854560226536578
24672.035552037,0.285551804945621,0.828943004915955
28672.035552037,0.217999768924167,0.803650164072552
32672.035552037,0.16976878608093,0.779840859293109
36672.035552037,0.13258906652453,0.756184057174962
40672.035552037,0.105088919669589,0.733201927338052
44672.035552037,0.0810659078199809,0.710469400276121
48672.035552037,0.0606674975743837,0.68930408221755
52672.035552037,0.0469597687848663,0.668094576868568
56672.035552037,0.0354962084058239,0.648072476836307
60672.035552037,0.0261424610299976,0.628394012159835
64672.035552037,0.0204017614261504,0.609196923329146
68672.035552037,0.0156510497026267,0.590610421839571
72672.035552037,0.0117881483961717,0.571548723963876
76672.035552037,0.0087057441011009,0.554505196655555
80672.035552037,0.00629526723787059,0.537147051766302
84672.035552037,0.00500894681594223,0.520771367084148
88672.035552037,0.00348512455618154,0.504172950899475
92672.035552037,0.00269853499712582,0.488676841693412
96672.035552037,0.00206495086915864,0.473036341123155
