"n_tau","PE_before","PE_after"
25797.861149081,0.651585772429053,0.651585772429053
29797.861149081,0.56047428286978,0.67793026913857
33797.861149081,0.505041071084779,0.670828856330904
37797.861149081,0.45713183243254,0.658866830140854
41797.861149081,0.412205164743053,0.644832367010967
45797.861149081,0.371573451770779,0.630113786113116
49797.861149081,0.333130741544706,0.614764837367602
53797.861149081,0.297831875034829,0.599053743393571
57797.861149081,0.264449844490672,0.582909906770718
61797.861149081,0.233532670180534,0.567500569156197
65797.861149081,0.205533160779767,0.551729896548003
69797.861149081,0.179750854594536,0.535782884433511
73797.861149081,0.155427060746,0.520744157993147
77797.861149081,0.134743304630905,0.505952543031403
81797.861149081,0.114869323315265,0.491550987583104
85797.861149081,0.0977973818067028,0.476661268661455
89797.861149081,0.0825994279818687,0.463387290005245
93797.861149081,0.0700157811659391,0.449795079605596
97797.861149081,0.058408262858449,0.435910804499539
