"n_tau","PE_before","PE_after"
1793.50052052833,0.989188526831286,0.989188526831286
5793.50052052833,0.923346318754834,0.968849498744089
9793.50052052833,0.844089088987846,0.947645934740611
13793.5005205283,0.756688113085567,0.926787349653353
17793.5005205283,0.671781396399804,0.90662490618405
21793.5005205283,0.587589170833287,0.886532436058819
25793.5005205283,0.509815859054311,0.86699018444116
29793.5005205283,0.44059932478604,0.847792040183894
33793.5005205283,0.373754738151148,0.828634059706555
37793.5005205283,0.31673451471891,0.810098607154679
41793.5005205283,0.265824390253936,0.792052445967269
45793.5005205283,0.221797012699034,0.774145022210674
49793.5005205283,0.184852204728,0.756642690040713
53793.5005205283,0.150609415491995,0.739808849060672
57793.5005205283,0.123294007544701,0.722991626653139
61793.5005205283,0.102086638471719,0.706312807269028
65793.5005205283,0.0801088176443443,0.689893385103997
69793.5005205283,0.0662981470826502,0.673851252256341
73793.5005205283,0.0518180640646598,0.658299895593339
77793.5005205283,0.0414663820400073,0.643346091331035
81793.5005205283,0.0342685495871244,0.627977992389
85793.5005205283,0.0265569334502556,0.613347045428822
89793.5005205283,0.0213515228978379,0.599543921106236
93793.5005205283,0.016935938843598,0.585466003685477
97793.5005205283,0.0132416220333963,0.571125599526307
