"n_tau","PE_before","PE_after"
1520.6830579724,0.990746167255676,0.990746167255676
5520.6830579724,0.91860772050511,0.970321008175322
9520.6830579724,0.833017037397066,0.949235668642034
13520.6830579724,0.740814170551126,0.928413589788465
17520.6830579724,0.651977535320852,0.907968574722042
21520.6830579724,0.566787644107859,0.888136782680768
25520.6830579724,0.485896292322506,0.868358008532746
29520.6830579724,0.41561575325092,0.849332289341195
33520.6830579724,0.348938249918597,0.830340889146867
37520.6830579724,0.293588176385482,0.81196127986295
41520.6830579724,0.245191150722415,0.793345563321287
45520.6830579724,0.204233136117102,0.775527749586308
49520.6830579724,0.166025433902948,0.75810963695657
53520.6830579724,0.135413631544404,0.741354000630983
57520.6830579724,0.111595542535435,0.724611716370619
61520.6830579724,0.0902199235137981,0.708004143178325
65520.6830579724,0.0714134156414806,0.691651678323198
69520.6830579724,0.0577419872987282,0.675672242168755
73520.6830579724,0.0458757213410094,0.660178680684214
77520.6830579724,0.0376473517233993,0.645277743812998
81520.6830579724,0.0288691106235361,0.629961031989348
85520.6830579724,0.0229788152266438,0.615376545084102
89520.6830579724,0.018016387902687,0.601614673661738
93520.6830579724,0.013899671631368,0.587576319872669
97520.6830579724,0.0113141801054103,0.573273560596029
