"n_tau","PE_before","PE_after"
682.186325919671,0.995346352977689,0.995346352977689
4682.18632591967,0.883781771648756,0.973178139556683
8682.18632591967,0.760206081100599,0.950595716274332
12682.1863259197,0.645065810583392,0.928361957436923
16682.1863259197,0.541181221468113,0.906472909865699
20682.1863259197,0.447266194154928,0.885475198401389
24682.1863259197,0.364769584230565,0.864263597777135
28682.1863259197,0.298595470371062,0.844138165331322
32682.1863259197,0.242549450058761,0.823941486282414
36682.1863259197,0.197243865828589,0.804277499418466
40682.1863259197,0.155574109056796,0.785020016340586
44682.1863259197,0.124303920133594,0.766610833902454
48682.1863259197,0.0966334075441632,0.747794281729593
52682.1863259197,0.0772825813788162,0.730479999107949
56682.1863259197,0.0604825467968504,0.712270270275108
60682.1863259197,0.0495522658523931,0.695113911364701
64682.1863259197,0.0371415504492815,0.678245553526144
68682.1863259197,0.0293778126455074,0.661785820295089
72682.1863259197,0.022846325249134,0.645849442581196
76682.1863259197,0.0174464324615623,0.629435249976595
80682.1863259197,0.0130648418823769,0.614834413145724
84682.1863259197,0.0106497984562075,0.598734534666599
88682.1863259197,0.00769410582228108,0.584636829223422
92682.1863259197,0.00611459648569356,0.570277455659852
96682.1863259197,0.00480597765933051,0.555670291239888
