"n_tau","PE_before","PE_after"
1474.69884048876,0.987917987818383,0.987917987818383
5474.69884048876,0.898918660071709,0.963314937314266
9474.69884048876,0.799555063630623,0.937244833403152
13474.6988404888,0.699778409118001,0.911800570730499
17474.6988404888,0.603965081935938,0.886979230344987
21474.6988404888,0.514424570154216,0.862554704646931
25474.6988404888,0.436861076754846,0.839350645675688
29474.6988404888,0.366726980977807,0.816043312195897
33474.6988404888,0.301655129479496,0.793502731661381
37474.6988404888,0.248833574660904,0.771829012103713
41474.6988404888,0.203644768223154,0.75085638459661
45474.6988404888,0.166226405484407,0.730171638672466
49474.6988404888,0.136169209717659,0.709139025001289
53474.6988404888,0.109025133783885,0.689884691236967
57474.6988404888,0.0883030560289557,0.670766989529068
61474.6988404888,0.0700555576077706,0.651924275762758
65474.6988404888,0.0543270289022363,0.633490089456307
69474.6988404888,0.0431232804604654,0.615591646842204
73474.6988404888,0.0335891462595027,0.598347616824414
77474.6988404888,0.0271026792208859,0.581866408823327
81474.6988404888,0.0215646357891635,0.565032254702896
85474.6988404888,0.0169034753505677,0.549104569203328
89474.6988404888,0.0130398302069243,0.534167188619825
93474.6988404888,0.00988908411555262,0.519022889531963
97474.6988404888,0.00736411475350955,0.503691038099082
