"n_tau","PE_before","PE_after"
1096.71517460515,0.986849806837439,0.986849806837439
5096.71517460515,0.836483264264243,0.961308235535362
9096.71517460515,0.699332483341337,0.93199265140225
13096.7151746052,0.571897764764275,0.903091373840477
17096.7151746051,0.466444486228244,0.875561413371738
21096.7151746051,0.375409625710795,0.848379603760144
25096.7151746051,0.300513690404893,0.822457589358998
29096.7151746051,0.239137069117592,0.797070053129177
33096.7151746052,0.186946118240411,0.772611783629871
37096.7151746052,0.144339623180526,0.748342776419139
41096.7151746052,0.114770927421385,0.724797596299147
45096.7151746052,0.0887452657567554,0.702496699727738
49096.7151746052,0.0694384060251715,0.6809200942635
53096.7151746052,0.0529580138628558,0.659323628101755
57096.7151746052,0.0413533117951785,0.638960021175686
61096.7151746052,0.0316049001224967,0.618968945163684
65096.7151746052,0.0235947722496308,0.599489293458996
69096.7151746052,0.0183362805649835,0.580651109583107
73096.7151746052,0.0140016151634886,0.562572741724203
77096.7151746052,0.0104919912706457,0.544119514663919
81096.7151746052,0.00770456284575007,0.527848515184613
85096.7151746052,0.00602570615569837,0.511343897945072
89096.7151746052,0.00425519594690831,0.49463156723738
93096.7151746052,0.0032256713955347,0.479044449592243
97096.7151746052,0.00240970058500656,0.463327754029664
