"n_tau","PE_before","PE_after"
7365.05871048618,0.954213316629162,0.954213316629162
11365.0587104862,0.91267707396279,0.933245956272615
15365.0587104862,0.866197269444501,0.910812824568874
19365.0587104862,0.814854316766066,0.888572873319649
23365.0587104862,0.75973095912851,0.867301429566773
27365.0587104862,0.701988251600561,0.846265078153423
31365.0587104862,0.64389514348096,0.825704786634919
35365.0587104862,0.583382215884865,0.805321807420771
39365.0587104862,0.525784796681384,0.785767783901818
43365.0587104862,0.468804048466975,0.766113926112437
47365.0587104862,0.417251098114778,0.747491053365662
51365.0587104862,0.366996376320498,0.728570353284896
55365.0587104862,0.319104274582559,0.710420807192553
59365.0587104862,0.277440401058108,0.693311887402663
63365.0587104862,0.239578833890663,0.675473356012585
67365.0587104862,0.203116101697808,0.659011661183869
71365.0587104862,0.17380128486997,0.641991344553013
75365.0587104862,0.146271839108295,0.62665125942704
79365.0587104862,0.123068010685198,0.610906980803091
83365.0587104862,0.101818501608729,0.594773280684214
87365.0587104862,0.0845032962386816,0.579458679000007
91365.0587104862,0.0689902033979502,0.565051951697275
95365.0587104862,0.0567494463872908,0.550400595317229
99365.0587104862,0.0459684824697053,0.536769168771792
