"n_tau","PE_before","PE_after"
1674.9170307036,0.979135652581007,0.979135652581007
5674.9170307036,0.842729037700516,0.956921808881017
9674.9170307036,0.716934806533245,0.927591527637684
13674.9170307036,0.602365703183973,0.899305244499184
17674.9170307036,0.502494001906732,0.87128938425817
21674.9170307036,0.414166492398197,0.844418641804371
25674.9170307036,0.33614895152094,0.818563626806345
29674.9170307036,0.272373707536101,0.793433169528177
33674.9170307036,0.219910462769056,0.768623342343447
37674.9170307036,0.174999689321733,0.744875347748224
41674.9170307036,0.141348367885749,0.72199757864703
45674.9170307036,0.111074981238233,0.699533680662553
49674.9170307036,0.0873482492065937,0.677808724181537
53674.9170307036,0.0692064868308691,0.65607321412077
57674.9170307036,0.0535659312151337,0.635587251982757
61674.9170307036,0.0421336910439348,0.615484759719819
65674.9170307036,0.032461460028261,0.597072214028379
69674.9170307036,0.0244499377575641,0.578174466277266
73674.9170307036,0.0189470481575338,0.560044265346612
77674.9170307036,0.0144137336842241,0.541543322718258
81674.9170307036,0.0114174108185184,0.525234804640033
85674.9170307036,0.00837045824099089,0.508696599539489
89674.9170307036,0.00642391351943854,0.491954868096026
93674.9170307036,0.00485418310019587,0.476344877130296
97674.9170307036,0.00360807188897581,0.461924869878784
