"n_tau","PE_before","PE_after"
22986.0866500232,0.684977687527392,0.684977687527392
26986.0866500232,0.589943851316397,0.710278929155067
30986.0866500232,0.531278181753552,0.701766175690642
34986.0866500232,0.479211569329005,0.688383271901743
38986.0866500232,0.432580726236667,0.673319573492385
42986.0866500232,0.388658010972173,0.657204916066717
46986.0866500232,0.347996401774901,0.640386445987282
50986.0866500232,0.310749482009997,0.623810650754013
54986.0866500232,0.275607298891412,0.606858374458579
58986.0866500232,0.24317202314419,0.589936970250914
62986.0866500232,0.212807952530851,0.573426704716969
66986.0866500232,0.184894395965967,0.556773893153303
70986.0866500232,0.160793922079159,0.541101168596535
74986.0866500232,0.138474352745287,0.525711394946821
78986.0866500232,0.11809978929676,0.509732428807375
82986.0866500232,0.100711506647643,0.495295054723767
86986.0866500232,0.0852880840364281,0.480460170699969
90986.0866500232,0.0709872363072866,0.465257940393083
94986.0866500232,0.0594087715450717,0.451959982971173
98986.0866500232,0.0488866429631273,0.438439078617107
