"n_tau","PE_before","PE_after"
3607.39036194203,0.979681452852348,0.979681452852348
7607.39036194203,0.932195345640116,0.959697361541831
11607.390361942,0.87531979103604,0.938958487379837
15607.390361942,0.809897345519639,0.918654454375249
19607.390361942,0.741934706042669,0.898500014025118
23607.390361942,0.672500670814636,0.878714492895841
27607.390361942,0.601436313891344,0.859569892263596
31607.390361942,0.534269382814548,0.84062168917302
35607.390361942,0.468442437689123,0.821982594647708
39607.390361942,0.410666447235995,0.804235673197855
43607.390361942,0.355404256844107,0.786484573508098
47607.390361942,0.303996231669219,0.768991208570147
51607.390361942,0.261281802689836,0.751186282826271
55607.390361942,0.220079828662981,0.734949126717395
59607.390361942,0.184584758575425,0.717905429054812
63607.390361942,0.15471716414267,0.701969093409296
67607.390361942,0.130135393236195,0.686378419956547
71607.390361942,0.107639062528244,0.670218464451219
75607.390361942,0.0874030554618972,0.655617213152949
79607.390361942,0.0716430412527352,0.64059377724037
83607.390361942,0.0577379927493049,0.625157810290155
87607.390361942,0.0472915747445901,0.610466179575256
91607.390361942,0.0381741698966397,0.596608975871001
95607.390361942,0.0303343195225637,0.582479347401891
99607.390361942,0.0247258141337146,0.569298627528776
