"n_tau","PE_before","PE_after"
564.22846549907,0.995480405623104,0.995480405623104
4564.22846549907,0.861993881725546,0.970088516708904
8564.22846549907,0.726452306235677,0.944362135011178
12564.2284654991,0.59860926251247,0.919169657734728
16564.2284654991,0.491417970626613,0.894674209255814
20564.2284654991,0.40126927032876,0.870789961110543
24564.2284654991,0.318199009970696,0.847154167273836
28564.2284654991,0.255136756726788,0.824815906773833
32564.2284654991,0.204076870542894,0.802485184993096
36564.2284654991,0.16475650994645,0.780828054512968
40564.2284654991,0.12919220484021,0.759700841572785
44564.2284654991,0.0980005392889712,0.73871510482879
48564.2284654991,0.0764756571425922,0.719095398390135
52564.2284654991,0.0581008605602886,0.699354187891315
56564.2284654991,0.046374399881714,0.680641896226312
60564.2284654991,0.0363514950746606,0.661129912772057
64564.2284654991,0.0279430560319388,0.643006822281614
68564.2284654991,0.0210299637541441,0.62539161033935
72564.2284654991,0.0154690240356939,0.608402162062984
76564.2284654991,0.0124343477201872,0.592147521880154
80564.2284654991,0.00987971995975646,0.575527137607896
84564.2284654991,0.00683718490762353,0.559785011716089
88564.2284654991,0.00526225893605836,0.543764825469601
92564.2284654991,0.00399394415907142,0.528748814561299
96564.2284654991,0.00298699958587204,0.513532599060444
