"n_tau","PE_before","PE_after"
4034.95332010971,0.976593077154648,0.976593077154648
8034.95332010971,0.930229093027998,0.956038795676048
12034.9533201097,0.874307242162073,0.934579180665219
16034.9533201097,0.811797916953313,0.913695756189911
20034.9533201097,0.746784896511381,0.893275257346873
24034.9533201097,0.677394402390967,0.873076220258896
28034.9533201097,0.607993660356116,0.853166475384747
32034.9533201097,0.541644653762806,0.834074553023176
36034.9533201097,0.479556947379039,0.814792175626044
40034.9533201097,0.421205609257637,0.796452356357154
44034.9533201097,0.364831934075148,0.778127928428401
48034.9533201097,0.315632323924479,0.760089685695078
52034.9533201097,0.270804880643305,0.742607999045383
56034.9533201097,0.227405860890053,0.725946017124039
60034.9533201097,0.192966841590419,0.70847444967744
64034.9533201097,0.163759468723598,0.692154871564336
68034.9533201097,0.136601011358571,0.676205708899824
72034.9533201097,0.111790844068571,0.660740060173153
76034.9533201097,0.0919031655163219,0.644785979322426
80034.9533201097,0.0762718501071681,0.6294645716129
84034.9533201097,0.0623393957582742,0.614875949695304
88034.9533201097,0.0501136316827107,0.599950556189217
92034.9533201097,0.0409721685680131,0.585886252217463
96034.9533201097,0.0330254472677597,0.57155865892452
