"n_tau","PE_before","PE_after"
750.415642847868,0.995270793937774,0.995270793937774
4750.41564284787,0.890974373164255,0.974823962984205
8750.41564284787,0.777928028905708,0.953761618237048
12750.4156428479,0.664262279804789,0.933144939234922
16750.4156428479,0.56247662301282,0.912960692350971
20750.4156428479,0.467703033992788,0.892911747775741
24750.4156428479,0.38995011973372,0.873421564095093
28750.4156428479,0.318939205502275,0.854510872811195
32750.4156428479,0.257266263894356,0.835494349238182
36750.4156428479,0.213256008837486,0.816941118917033
40750.4156428479,0.172193487509691,0.799434876683367
44750.4156428479,0.134929955516967,0.781293702226195
48750.4156428479,0.107292822377724,0.764231530559538
52750.4156428479,0.0876375937496354,0.746961180914622
56750.4156428479,0.0702640378651267,0.730493382503132
60750.4156428479,0.0552003561358884,0.713217820390191
64750.4156428479,0.042411845477789,0.697073929118215
68750.4156428479,0.0342578491010488,0.681289170170834
72750.4156428479,0.0272690868458882,0.665975570530175
76750.4156428479,0.0196280840889354,0.651239618013242
80750.4156428479,0.0164659204381066,0.636084060741262
84750.4156428479,0.0124622809924429,0.621644695422292
88750.4156428479,0.00925241155102645,0.606863393835882
92750.4156428479,0.00750057524295536,0.592926507819448
96750.4156428479,0.00537638188855903,0.578720376633084
