"n_tau","PE_before","PE_after"
1520.6830579724,0.989587830752836,0.989587830752836
5520.6830579724,0.912691245246148,0.967082821764784
9520.6830579724,0.823637946565974,0.943797527924488
13520.6830579724,0.728886472801883,0.920867592185013
17520.6830579724,0.638448224687792,0.898418453781405
21520.6830579724,0.552405272501253,0.876705796141532
25520.6830579724,0.471290308054985,0.855114140611877
29520.6830579724,0.401280203555466,0.834404404299975
33520.6830579724,0.335275084805134,0.813791732761631
37520.6830579724,0.280812768596884,0.793900363534042
41520.6830579724,0.233460171495154,0.773812084331758
45520.6830579724,0.193603693854014,0.754640710520745
49520.6830579724,0.156627048926192,0.735953039332726
53520.6830579724,0.127164438222805,0.718026761659765
57520.6830579724,0.104356739281512,0.700165350373387
61520.6830579724,0.0839890910508947,0.682498088350515
65520.6830579724,0.0661629995278276,0.665152425999639
69520.6830579724,0.0532699577295625,0.648250783353455
73520.6830579724,0.0421332876390205,0.631909731439241
77520.6830579724,0.0344461007435756,0.616237618453326
81520.6830579724,0.0262839144910622,0.600173765130883
85520.6830579724,0.0208342775502793,0.584921402623352
89520.6830579724,0.0162641790298322,0.570568902059567
93520.6830579724,0.012491031093038,0.555968132937476
97520.6830579724,0.0101316729378546,0.541134855341676
