"n_tau","PE_before","PE_after"
1520.6830579724,0.981234675589204,0.981234675589204
5520.6830579724,0.84144509604224,0.958040243279541
9520.6830579724,0.714142722105841,0.92877985743554
13520.6830579724,0.595315455926173,0.900146372260758
17520.6830579724,0.493115411197647,0.872338852154904
21520.6830579724,0.404162146344264,0.845659673942134
25520.6830579724,0.326834187648415,0.819342025868686
29520.6830579724,0.2648383495697,0.794300490669519
33520.6830579724,0.210283971086129,0.769574190608079
37520.6830579724,0.168106415680547,0.745902068396721
41520.6830579724,0.133561927058839,0.722186036129063
45520.6830579724,0.106080385003002,0.699732406780714
49520.6830579724,0.081964034153589,0.67801677930342
53520.6830579724,0.0637703683918596,0.657346399741306
57520.6830579724,0.0503642653370636,0.636908512428707
61520.6830579724,0.0389425848242841,0.616849824438482
65520.6830579724,0.0294206446846562,0.597309472753241
69520.6830579724,0.0228447614570412,0.578417250473677
73520.6830579724,0.017403940452319,0.560291858614398
77520.6830579724,0.0137954601279047,0.543039313143993
81520.6830579724,0.0101157359929696,0.525490234385427
85520.6830579724,0.0077597299221619,0.508955086667246
89520.6830579724,0.00585726928961133,0.493510222831512
93520.6830579724,0.00434598821207322,0.4779138572393
97520.6830579724,0.00343320021995597,0.462189562081526
