"n_tau","PE_before","PE_after"
2251.00544550188,0.986766019851017,0.986766019851017
6251.00544550188,0.927869025583377,0.966628471411763
10251.0054455019,0.85654555111562,0.945628048601243
14251.0054455019,0.778136003575859,0.924920656334053
18251.0054455019,0.698656850578451,0.904660383232724
22251.0054455019,0.616334924764435,0.885050091053734
26251.0054455019,0.540595801097546,0.865286268513816
30251.0054455019,0.470552773665393,0.84643218905368
34251.0054455019,0.405871258997741,0.827745117682216
38251.0054455019,0.344435060266948,0.809131712628737
42251.0054455019,0.292678897387605,0.791012353415009
46251.0054455019,0.246859551428461,0.773808179280426
50251.0054455019,0.207437722600432,0.756287691483995
54251.0054455019,0.170456700889731,0.739437198027455
58251.0054455019,0.143799426587627,0.722603744420268
62251.0054455019,0.115965925380851,0.705909647644827
66251.0054455019,0.0941542864010133,0.689475872004266
70251.0054455019,0.0774667741369367,0.674440572674334
74251.0054455019,0.0626852380616945,0.658909565421914
78251.0054455019,0.0498139152342041,0.64397452298821
82251.0054455019,0.0405193705849751,0.628624736197809
86251.0054455019,0.0324781488497629,0.61401043537405
90251.0054455019,0.0256250277648177,0.60022206275962
94251.0054455019,0.0198779979700139,0.58615822600503
98251.0054455019,0.016012863371338,0.571831373409985
